0.16965, -0.242789, 0.226021
0.16892, -0.238477, 0.226218
0.17033, -0.237482, 0.225838
0.173938, -0.239762, 0.224865
0.178135, -0.242823, 0.223732
0.180132, -0.242583, 0.223194
0.184393, -0.245569, 0.222044
0.186415, -0.245282, 0.221499
0.187865, -0.244175, 0.221108
0.189308, -0.243059, 0.220718
0.193083, -0.245118, 0.2197
0.195711, -0.245553, 0.218991
0.197162, -0.244387, 0.2186
0.198606, -0.243213, 0.21821
0.201853, -0.244371, 0.217334
0.204513, -0.24472, 0.216616
0.20596, -0.243498, 0.216226
0.207398, -0.242268, 0.215838
0.209452, -0.241793, 0.215284
0.213385, -0.243585, 0.214223
0.215455, -0.243064, 0.213665
0.217526, -0.242526, 0.213106
0.220238, -0.24272, 0.212374
0.222316, -0.242144, 0.211814
0.223746, -0.240809, 0.211428
0.225169, -0.239465, 0.211044
0.231183, -0.243241, 0.209422
0.233282, -0.242579, 0.208856
0.23538, -0.241899, 0.208289
0.240159, -0.244081, 0.207
0.241601, -0.242633, 0.206611
0.24507, -0.24331, 0.205676
0.246507, -0.24183, 0.205288
0.254804, -0.24737, 0.20305
0.261102, -0.250717, 0.201351
0.263278, -0.24983, 0.200764
0.266851, -0.250303, 0.1998
0.269032, -0.24937, 0.199211
0.273334, -0.250461, 0.198051
0.274813, -0.248802, 0.197652
0.276282, -0.247134, 0.197256
0.286373, -0.25346, 0.194533
0.289316, -0.253043, 0.193739
0.293719, -0.253913, 0.192552
0.298873, -0.255391, 0.191161
0.304055, -0.256812, 0.189763
0.305571, -0.254957, 0.189354
0.309304, -0.255011, 0.188347
0.311555, -0.253757, 0.18774
0.316053, -0.254374, 0.186527
0.325846, -0.259317, 0.183885
0.331164, -0.260424, 0.18245
0.335745, -0.260858, 0.181214
0.337284, -0.258802, 0.180799
0.343422, -0.26037, 0.179143
0.34573, -0.258866, 0.178521
0.349583, -0.258533, 0.177481
0.351888, -0.25698, 0.17686
0.362794, -0.261852, 0.173918
0.365124, -0.260205, 0.173289
0.367448, -0.258538, 0.172662
0.37373, -0.259705, 0.170967
0.378446, -0.259671, 0.169695
0.385574, -0.261268, 0.167772
0.389523, -0.260562, 0.166707
0.391865, -0.258715, 0.166075
0.397437, -0.259029, 0.164572
0.406277, -0.261443, 0.162187
0.408634, -0.259474, 0.161551
0.412621, -0.258544, 0.160476
0.414145, -0.256, 0.160065
0.428855, -0.261755, 0.156096
0.430398, -0.259108, 0.15568
0.432756, -0.256959, 0.155044
0.435104, -0.25479, 0.15441
0.437443, -0.252601, 0.15378
0.451532, -0.257293, 0.149979
0.458106, -0.257426, 0.148205
0.476539, -0.264237, 0.143233
0.524654, -0.274942, 0.130253
0.526273, -0.271685, 0.129816
0.527873, -0.268418, 0.129385
0.544159, -0.272691, 0.124991
0.552706, -0.272819, 0.122685
0.556922, -0.270684, 0.121548
0.558516, -0.267222, 0.121118
0.560089, -0.26375, 0.120694
0.573052, -0.265682, 0.117197
0.584298, -0.266637, 0.114163
0.586749, -0.263407, 0.113502
0.590069, -0.260555, 0.112606
0.602251, -0.261611, 0.10932
0.614466, -0.262521, 0.106025
0.623146, -0.261755, 0.103683
0.637204, -0.263151, 0.0998905
0.639648, -0.259551, 0.0992313
0.645667, -0.257391, 0.0976075
0.65889, -0.258045, 0.0940404
1.14464, -0.181217, -0.0369999
1.14474, -0.173875, -0.0370261
1.13237, -0.164711, -0.0336881
1.14097, -0.158671, -0.0360104
1.14189, -0.151499, -0.0362582
1.14277, -0.144322, -0.0364946
1.14552, -0.137372, -0.0372369
1.15879, -0.131605, -0.040816
1.17491, -0.125987, -0.0451651
1.17563, -0.118601, -0.0453606
1.1792, -0.111485, -0.0463223
1.18369, -0.104415, -0.0475325
1.18525, -0.0970531, -0.0479531
1.18965, -0.0898958, -0.0491412
1.18823, -0.0822815, -0.0487592
1.19255, -0.0750565, -0.0499245
1.19394, -0.067614, -0.0502986
1.19528, -0.0601568, -0.0506608
1.19562, -0.0526422, -0.0507509
1.19591, -0.0451255, -0.050829
1.1894, -0.0373925, -0.0490728
1.18573, -0.0298175, -0.0480851
1.18589, -0.0223641, -0.0481268
1.186, -0.0149098, -0.0481566
1.18607, -0.00745498, -0.0481745
1.18609, 1.24471e-07, -0.0481804
1.1851, 0.00744909, -0.047914
1.18503, 0.0148978, -0.0478961
1.18975, 0.0224379, -0.0491684
1.1896, 0.0299159, -0.0491266
1.19036, 0.0374234, -0.0493332
1.19205, 0.0449786, -0.0497879
1.19176, 0.0524707, -0.0497101
1.19142, 0.0599608, -0.0496202
1.19105, 0.0674487, -0.0495184
1.19063, 0.0749341, -0.0494046
1.18534, 0.0820794, -0.0479796
1.19061, 0.0899696, -0.049401
1.17947, 0.0965752, -0.0463953
1.17888, 0.103986, -0.046235
1.18401, 0.111945, -0.047619
1.18332, 0.119385, -0.0474342
1.17491, 0.125987, -0.0451651
1.17414, 0.133369, -0.0449579
1.17333, 0.140746, -0.0447389
1.17247, 0.148117, -0.044508
1.16679, 0.15484, -0.042974
1.16394, 0.161901, -0.0422044
1.16009, 0.16879, -0.0411663
1.1562, 0.175637, -0.0401178
1.14941, 0.181982, -0.0382869
1.14831, 0.1892, -0.0379903
1.14717, 0.196412, -0.0376821
1.14884, 0.204129, -0.0381324
1.14951, 0.211697, -0.0383131
0.604729, 0.285272, 0.108651
0.596046, 0.285607, 0.110994
0.588251, 0.286275, 0.113096
0.586544, 0.289925, 0.113557
0.579626, 0.2909, 0.115423
0.57013, 0.290449, 0.117985
0.558082, 0.288523, 0.121235
0.546936, 0.286916, 0.124242
0.537538, 0.28611, 0.126777
0.526467, 0.284252, 0.129764
0.523076, 0.286556, 0.130679
0.519677, 0.288828, 0.131596
0.517956, 0.292043, 0.13206
0.508656, 0.29081, 0.134569
0.504413, 0.29246, 0.135713
0.501002, 0.29457, 0.136633
0.497586, 0.296648, 0.137555
0.495819, 0.299722, 0.138031
0.494035, 0.302785, 0.138513
0.474149, 0.294295, 0.143878
0.472396, 0.29722, 0.14435
0.446972, 0.284619, 0.151209
0.437965, 0.28251, 0.153639
0.432237, 0.282478, 0.155184
0.419271, 0.277431, 0.158682
0.413606, 0.27723, 0.16021
0.403961, 0.274164, 0.162812
0.40233, 0.276643, 0.163252
0.388792, 0.27055, 0.166904
0.386393, 0.272357, 0.167551
0.380843, 0.271821, 0.169048
0.376096, 0.27181, 0.170329
0.372921, 0.272931, 0.171186
0.368971, 0.273426, 0.172251
0.366572, 0.275082, 0.172898
0.354947, 0.269452, 0.176034
0.35105, 0.269789, 0.177086
0.34564, 0.268856, 0.178545
0.341768, 0.269105, 0.179589
0.340168, 0.271189, 0.180021
0.337805, 0.272633, 0.180659
0.333945, 0.272789, 0.1817
0.332323, 0.274824, 0.182138
0.328472, 0.274916, 0.183176
0.326103, 0.276267, 0.183815
0.319343, 0.273679, 0.185639
0.315534, 0.273648, 0.186667
0.312461, 0.27424, 0.187496
0.307953, 0.27347, 0.188712
0.304181, 0.273325, 0.189729
0.299, 0.271789, 0.191127
0.297384, 0.273602, 0.191563
0.293648, 0.273348, 0.192571
0.292024, 0.275127, 0.193009
0.289693, 0.276201, 0.193638
0.283906, 0.273764, 0.195199
0.279531, 0.272669, 0.196379
0.276546, 0.272943, 0.197184
0.274924, 0.274613, 0.197622
0.269921, 0.272693, 0.198972
0.26696, 0.272881, 0.19977
0.263342, 0.272317, 0.200746
0.259739, 0.271717, 0.201718
0.258125, 0.27328, 0.202154
0.256501, 0.274833, 0.202592
0.256814, 0.278598, 0.202507
0.258379, 0.283867, 0.202085
0.256692, 0.285421, 0.20254
0.251821, 0.283198, 0.203854
0.250139, 0.284711, 0.204308
0.240935, 0.277078, 0.206791
0.239289, 0.278521, 0.207235
0.237635, 0.279954, 0.207681
0.219434, 0.260505, 0.212591
0.217887, 0.261811, 0.213009
0.211506, 0.256863, 0.21473
0.209382, 0.257335, 0.215303
0.205478, 0.255424, 0.216356
0.201015, 0.252682, 0.21756
0.198345, 0.25228, 0.21828
0.196847, 0.253453, 0.218685
0.194192, 0.25301, 0.219401
0.192689, 0.254157, 0.219806
0.189484, 0.252863, 0.220671
0.187982, 0.253979, 0.221076
0.184807, 0.252634, 0.221933
0.182756, 0.2529, 0.222486
0.176338, 0.246552, 0.224217
0.174875, 0.247585, 0.224612
0.172869, 0.247778, 0.225153
0.170866, 0.247954, 0.225693
0.168868, 0.248115, 0.226232
0.167395, 0.2491, 0.22663
0.164883, 0.248387, 0.227307
0.162897, 0.248499, 0.227843
0.158384, 0.244339, 0.229061
0.155931, 0.243549, 0.229722
0.153989, 0.243595, 0.230246
0.15156, 0.242765, 0.230901
0.15012, 0.24364, 0.23129
0.147712, 0.242773, 0.23194
0.145795, 0.242754, 0.232457
0.144354, 0.243594, 0.232845
0.144305, 0.247052, 0.232858
0.142839, 0.247881, 0.233254
0.141369, 0.248702, 0.233651
0.139893, 0.249513, 0.234049
0.138412, 0.250314, 0.234448
0.136927, 0.251107, 0.234849
0.135437, 0.251889, 0.235251
0.133943, 0.252663, 0.235654
0.13202, 0.252528, 0.236173
0.130104, 0.252378, 0.23669
0.127368, 0.250405, 0.237428
0.125882, 0.251127, 0.237828
0.125599, 0.254567, 0.237905
0.125278, 0.258013, 0.237991
0.123748, 0.258721, 0.238404
0.123371, 0.26217, 0.238506
0.122957, 0.265624, 0.238618
0.131504, 0.291198, 0.236312
0.135319, 0.305804, 0.235283
0.133505, 0.306576, 0.235772
0.131687, 0.307336, 0.236263
0.136924, 0.326699, 0.23485
0.128384, 0.309754, 0.237154
0.125863, 0.308611, 0.237834
0.124033, 0.309322, 0.238327
0.122198, 0.310022, 0.238822
0.111577, 0.285288, 0.241688
0.103492, 0.267037, 0.243869
0.101908, 0.267607, 0.244296
0.100321, 0.268167, 0.244724
0.0993365, 0.270616, 0.24499
0.0977317, 0.271159, 0.245423
0.0964154, 0.272646, 0.245778
0.0947986, 0.27317, 0.246214
0.0928985, 0.272728, 0.246726
0.0912813, 0.27323, 0.247163
0.0896612, 0.273723, 0.2476
0.0880382, 0.274205, 0.248038
0.0864124, 0.274676, 0.248476
0.0847838, 0.275137, 0.248916
0.084875, 0.282357, 0.248891
0.0832009, 0.282808, 0.249343
0.0815242, 0.283249, 0.249795
0.0798449, 0.283679, 0.250248
0.0788324, 0.287017, 0.250521
0.0773481, 0.288404, 0.250921
0.0756384, 0.288808, 0.251383
0.0737205, 0.288223, 0.2519
0.0720119, 0.288604, 0.252361
0.0704952, 0.289953, 0.25277
0.0695299, 0.294236, 0.253031
0.0679682, 0.295571, 0.253452
0.0665697, 0.297881, 0.253829
0.064804, 0.298216, 0.254305
0.0630363, 0.298539, 0.254782
0.0612668, 0.298851, 0.25526
0.0594955, 0.299152, 0.255737
0.0575749, 0.298454, 0.256256
0.0559476, 0.29972, 0.256695
0.0541712, 0.299988, 0.257174
0.0523933, 0.300243, 0.257653
0.0506139, 0.300488, 0.258133
0.0493058, 0.304691, 0.258486
0.047837, 0.307896, 0.258883
0.0456931, 0.305129, 0.259461
0.0437843, 0.304337, 0.259976
0.0419808, 0.304527, 0.260462
0.0401762, 0.304705, 0.260949
0.0383706, 0.304872, 0.261436
0.0367179, 0.307021, 0.261882
0.0348986, 0.307165, 0.262373
0.0332088, 0.309294, 0.262829
0.0313761, 0.309417, 0.263323
0.0299158, 0.316517, 0.263717
0.0280404, 0.316618, 0.264223
0.0261644, 0.316708, 0.264729
0.024288, 0.316785, 0.265235
0.0224999, 0.319849, 0.265718
0.0206286, 0.320903, 0.266222
0.0187807, 0.323945, 0.266721
0.0168971, 0.326975, 0.267229
0.01496, 0.326994, 0.267752
0.0130228, 0.326, 0.268274
0.0110915, 0.325994, 0.268795
0.00914849, 0.326975, 0.269319
0.00708712, 0.333943, 0.269876
0.00510892, 0.333899, 0.270409
0.00313101, 0.333843, 0.270943
0.00143777, 0.325779, 0.2714
-3.59422e-05, 0.314709, 0.271797
-0.00114208, 0.29864, 0.272096
-0.00275112, 0.295549, 0.27253
-0.00450168, 0.295443, 0.273002
-0.00625159, 0.295326, 0.273474
-0.00814282, 0.297193, 0.273984
-0.0100569, 0.299046, 0.2745
-0.0120765, 0.301883, 0.275045
-0.0138645, 0.301718, 0.275528
-0.0156514, 0.301541, 0.27601
-0.0175377, 0.302348, 0.276519
-0.0192219, 0.301154, 0.276973
-0.020893, 0.29995, 0.277424
-0.0225511, 0.298736, 0.277871
-0.0243202, 0.298505, 0.278348
-0.0259579, 0.297271, 0.27879
-0.0277183, 0.297017, 0.279265
-0.0291937, 0.294775, 0.279663
-0.0309392, 0.294501, 0.280134
-0.032683, 0.294216, 0.280604
-0.035062, 0.297865, 0.281246
-0.0353402, 0.288686, 0.281321
-0.0379039, 0.293295, 0.282013
-0.0396405, 0.292965, 0.282481
-0.0408274, 0.289679, 0.282801
-0.0425425, 0.289332, 0.283264
-0.0442555, 0.288973, 0.283726
-0.0455664, 0.286647, 0.28408
-0.0472634, 0.286269, 0.284538
-0.0489582, 0.285881, 0.284995
-0.0504333, 0.284507, 0.285393
-0.0516714, 0.282153, 0.285727
-0.052884, 0.279793, 0.286054
-0.0538365, 0.276459, 0.286311
-0.055473, 0.276029, 0.286752
-0.0571069, 0.275588, 0.287193
-0.0582346, 0.273207, 0.287497
-0.0585642, 0.26793, 0.287586
-0.0614662, 0.27228, 0.288369
-0.0617333, 0.267, 0.288441
-0.063039, 0.265561, 0.288793
-0.0646108, 0.265072, 0.289217
-0.0656078, 0.262664, 0.289486
-0.0668708, 0.261206, 0.289827
-0.0684167, 0.260693, 0.290244
-0.0699595, 0.260171, 0.29066
-0.0714993, 0.259638, 0.291076
-0.0724076, 0.257205, 0.291321
-0.0745691, 0.258545, 0.291904
-0.0760991, 0.257983, 0.292316
-0.0766332, 0.254593, 0.292461
-0.0778034, 0.253082, 0.292776
-0.079301, 0.2525, 0.29318
-0.0804476, 0.250975, 0.29349
-0.0812266, 0.248515, 0.2937
-0.0826971, 0.247911, 0.294096
-0.0834359, 0.245446, 0.294296
-0.0841492, 0.24298, 0.294488
-0.0855868, 0.242358, 0.294876
-0.0870207, 0.241727, 0.295263
-0.0884509, 0.241087, 0.295649
-0.0898772, 0.240437, 0.296033
-0.0916963, 0.24069, 0.296524
-0.0939243, 0.241839, 0.297125
-0.0945401, 0.239341, 0.297291
-0.095956, 0.238653, 0.297673
-0.098204, 0.239759, 0.29828
-0.0996223, 0.239047, 0.298662
-0.102323, 0.241015, 0.299391
-0.103748, 0.240277, 0.299775
-0.106488, 0.242202, 0.300514
-0.109254, 0.244101, 0.301261
-0.110698, 0.243319, 0.30165
-0.111682, 0.241646, 0.301916
-0.113111, 0.240849, 0.302301
-0.11407, 0.239167, 0.30256
-0.115484, 0.238355, 0.302941
-0.116894, 0.237534, 0.303322
-0.118083, -0.244494, 0.307977
-0.117578, -0.247086, 0.307824
-0.116586, -0.248804, 0.307524
-0.116035, -0.251398, 0.307357
-0.114556, -0.25223, 0.306909
-0.112626, -0.252167, 0.306325
-0.111143, -0.252977, 0.305876
-0.108348, -0.251107, 0.305031
-0.106871, -0.251889, 0.304584
-0.105814, -0.253558, 0.304264
-0.104323, -0.254325, 0.303813
-0.102827, -0.255082, 0.30336
-0.101327, -0.255829, 0.302906
-0.0998224, -0.256567, 0.30245
-0.0975163, -0.255476, 0.301753
-0.0960138, -0.256189, 0.301298
-0.0945072, -0.256893, 0.300842
-0.0937614, -0.25942, 0.300616
-0.092613, -0.261028, 0.300269
-0.091078, -0.26171, 0.299804
-0.089539, -0.262382, 0.299338
-0.0879962, -0.263044, 0.298871
-0.0864494, -0.263696, 0.298403
-0.0838491, -0.261546, 0.297616
-0.0823112, -0.262171, 0.297151
-0.0821256, -0.266527, 0.297095
-0.0792246, -0.263392, 0.296217
-0.077676, -0.263988, 0.295748
-0.0767688, -0.266457, 0.295473
-0.075836, -0.268924, 0.295191
-0.0736323, -0.267607, 0.294524
-0.0726706, -0.270062, 0.294233
-0.0704825, -0.268716, 0.293571
-0.0697867, -0.27211, 0.29336
-0.0670308, -0.268832, 0.292526
-0.0660174, -0.27126, 0.29222
-0.0644228, -0.271771, 0.291737
-0.0636419, -0.275148, 0.291501
-0.0620246, -0.275644, 0.291011
-0.0604043, -0.276129, 0.290521
-0.0592918, -0.278531, 0.290184
-0.0576547, -0.278999, 0.289689
-0.0577224, -0.286225, 0.289709
-0.05604, -0.286683, 0.2892
-0.0543551, -0.287129, 0.28869
-0.0528944, -0.288537, 0.288248
-0.0514198, -0.289936, 0.287802
-0.0501466, -0.292302, 0.287416
-0.0484288, -0.292711, 0.286896
-0.0467086, -0.293108, 0.286376
-0.044986, -0.293495, 0.285854
-0.0426838, -0.290932, 0.285158
-0.0409742, -0.291293, 0.28464
-0.0396243, -0.293607, 0.284232
-0.0380742, -0.294932, 0.283763
-0.0361717, -0.294279, 0.283187
-0.0344425, -0.294598, 0.282664
-0.0327115, -0.294906, 0.28214
-0.0309787, -0.295203, 0.281615
-0.0292441, -0.295489, 0.28109
-0.0280697, -0.29972, 0.280735
-0.0264433, -0.300978, 0.280243
-0.0248038, -0.302225, 0.279746
-0.0232741, -0.304455, 0.279283
-0.0214854, -0.304691, 0.278742
-0.0194727, -0.30293, 0.278133
-0.017693, -0.303142, 0.277594
-0.0160117, -0.304337, 0.277086
-0.0142238, -0.304527, 0.276544
-0.0126108, -0.306696, 0.276056
-0.0108091, -0.306864, 0.275511
-0.00885395, -0.305027, 0.274919
-0.00720296, -0.307165, 0.27442
-0.00546318, -0.308296, 0.273893
-0.00382831, -0.311413, 0.273398
-0.00215758, -0.31452, 0.272893
-0.000310149, -0.314621, 0.272334
0.00145564, -0.316708, 0.271799
0.00331586, -0.316785, 0.271236
0.00520585, -0.315851, 0.270664
0.00699049, -0.318904, 0.270124
0.00879303, -0.322945, 0.269579
0.0106193, -0.328975, 0.269026
0.0125513, -0.328994, 0.268441
0.0144835, -0.329, 0.267856
0.0164157, -0.328994, 0.267272
0.0183477, -0.328975, 0.266687
0.0202797, -0.328944, 0.266102
0.0220705, -0.322903, 0.26556
0.0239667, -0.322848, 0.264986
0.025933, -0.32478, 0.264391
0.0278401, -0.3247, 0.263814
0.0297468, -0.324609, 0.263237
0.0317057, -0.325503, 0.262644
0.033617, -0.325386, 0.262066
0.0355276, -0.325258, 0.261487
0.037367, -0.324119, 0.260931
0.0391175, -0.321973, 0.260401
0.0407616, -0.31882, 0.259903
0.0422816, -0.314663, 0.259443
0.044129, -0.314478, 0.258884
0.0459753, -0.314282, 0.258325
0.0478204, -0.314075, 0.257767
0.0496643, -0.313855, 0.257209
0.0515069, -0.313624, 0.256651
0.0526101, -0.30743, 0.256317
0.0544148, -0.30718, 0.255771
0.0562181, -0.306918, 0.255226
0.0580198, -0.306645, 0.25468
0.0595274, -0.304383, 0.254224
0.0605539, -0.299152, 0.253913
0.0623099, -0.298851, 0.253382
0.0640641, -0.298539, 0.252851
0.0658164, -0.298216, 0.252321
0.0675668, -0.297881, 0.251791
0.0693152, -0.297535, 0.251262
0.0710615, -0.297178, 0.250733
0.0728057, -0.29681, 0.250205
0.0745477, -0.29643, 0.249678
0.0762875, -0.29604, 0.249152
0.0780249, -0.295638, 0.248626
0.07976, -0.295225, 0.248101
0.0814925, -0.294801, 0.247576
0.0832226, -0.294366, 0.247053
0.08495, -0.293919, 0.24653
0.0866748, -0.293462, 0.246008
0.0883969, -0.292994, 0.245487
0.0901162, -0.292515, 0.244966
0.0918327, -0.292024, 0.244447
0.0932853, -0.290561, 0.244007
0.0947237, -0.28909, 0.243572
0.0964199, -0.28857, 0.243059
0.0981131, -0.288039, 0.242546
0.0998031, -0.287497, 0.242035
0.10149, -0.286945, 0.241524
0.103173, -0.286382, 0.241015
0.104553, -0.284858, 0.240597
0.105613, -0.282381, 0.240276
0.10727, -0.281791, 0.239775
0.108923, -0.281191, 0.239275
0.110572, -0.28058, 0.238775
0.111235, -0.27714, 0.238575
0.112527, -0.275578, 0.238184
0.114143, -0.274944, 0.237695
0.115756, -0.2743, 0.237207
0.117365, -0.273645, 0.23672
0.120747, -0.277623, 0.235696
0.122376, -0.276937, 0.235203
0.123634, -0.275316, 0.234822
0.122647, -0.268161, 0.235121
0.12422, -0.267462, 0.234645
0.125788, -0.266754, 0.23417
0.126189, -0.263292, 0.234049
0.127733, -0.262571, 0.233582
0.130469, -0.264568, 0.232754
0.132021, -0.263819, 0.232284
0.133159, -0.262157, 0.23194
0.134696, -0.261391, 0.231475
0.136229, -0.260616, 0.231011
0.136057, -0.256246, 0.231063
0.135838, -0.251889, 0.231129
0.139057, -0.254668, 0.230155
0.14011, -0.252977, 0.229836
0.141593, -0.252167, 0.229387
0.143072, -0.251348, 0.22894
0.144545, -0.250518, 0.228494
0.143245, -0.244424, 0.228887
0.144678, -0.243593, 0.228454
0.146106, -0.242754, 0.228021
0.149914, -0.246241, 0.226869
0.152803, -0.24796, 0.225995
0.154257, -0.247069, 0.225555
0.157673, -0.249599, 0.224521
0.159137, -0.248676, 0.224078
0.160594, -0.247744, 0.223637
0.162046, -0.246803, 0.223197
0.163493, -0.245852, 0.222759
0.165451, -0.245734, 0.222167
0.166891, -0.244762, 0.221731
0.168326, -0.24378, 0.221297
0.169755, -0.242789, 0.220864
0.171178, -0.241789, 0.220434
0.173136, -0.241605, 0.219841
0.174552, -0.240583, 0.219412
0.176513, -0.24037, 0.218819
0.179034, -0.240955, 0.218056
0.182688, -0.243137, 0.21695
0.184113, -0.242054, 0.216519
0.187242, -0.243372, 0.215572
0.189818, -0.243859, 0.214792
0.191246, -0.24273, 0.21436
0.192669, -0.241592, 0.213929
0.194084, -0.240446, 0.213501
0.195493, -0.23929, 0.213075
0.196895, -0.238125, 0.21265
0.2007, -0.240059, 0.211499
0.202107, -0.23886, 0.211073
0.205341, -0.23996, 0.210094
0.206131, -0.237967, 0.209855
0.208145, -0.237495, 0.209246
0.209536, -0.236249, 0.208825
0.214068, -0.23876, 0.207453
0.216101, -0.238225, 0.206838
0.219411, -0.239164, 0.205836
0.224668, -0.242291, 0.204245
0.227381, -0.242413, 0.203424
0.233361, -0.246172, 0.201614
0.235458, -0.245492, 0.200979
0.237556, -0.244796, 0.200345
0.238989, -0.243361, 0.199911
0.243757, -0.245496, 0.198468
0.245194, -0.244021, 0.198033
0.252037, -0.248194, 0.195962
0.25349, -0.246667, 0.195522
0.256304, -0.246527, 0.19467
0.25568, -0.24289, 0.194859
0.259182, -0.243408, 0.1938
0.264093, -0.24526, 0.192313
0.265529, -0.243655, 0.191879
0.270481, -0.245422, 0.19038
0.274045, -0.245791, 0.189301
0.277623, -0.246123, 0.188218
0.279063, -0.244431, 0.187783
0.289145, -0.250624, 0.184731
0.292061, -0.250165, 0.183849
0.294982, -0.249678, 0.182965
0.301569, -0.252382, 0.180971
0.303046, -0.250537, 0.180524
0.307472, -0.25122, 0.179185
0.31489, -0.254374, 0.17694
0.317126, -0.253068, 0.176263
0.322361, -0.254223, 0.174679
0.325357, -0.253475, 0.173772
0.328356, -0.252698, 0.172864
0.334405, -0.254315, 0.171034
0.345075, -0.259466, 0.167804
0.346593, -0.257342, 0.167345
0.349642, -0.25639, 0.166422
0.351917, -0.254822, 0.165734
0.356524, -0.254977, 0.164339
0.36271, -0.256235, 0.162467
0.367352, -0.256281, 0.161062
0.371218, -0.255711, 0.159892
0.377469, -0.256783, 0.158001
0.382153, -0.256673, 0.156583
0.383654, -0.254312, 0.156129
0.391558, -0.256303, 0.153736
0.396279, -0.256041, 0.152308
0.398584, -0.254124, 0.15161
0.402504, -0.253246, 0.150424
0.406429, -0.252328, 0.149236
0.414447, -0.253965, 0.146809
0.417572, -0.252424, 0.145863
0.419871, -0.250344, 0.145168
0.424641, -0.249755, 0.143724
0.42942, -0.249114, 0.142278
0.439203, -0.251378, 0.139317
0.449028, -0.253526, 0.136344
0.458894, -0.255557, 0.133358
0.488991, -0.268915, 0.124249
0.49225, -0.266811, 0.123263
0.498889, -0.266539, 0.121253
0.500445, -0.263428, 0.120782
0.501983, -0.260308, 0.120317
0.506922, -0.258976, 0.118822
0.516152, -0.259811, 0.116029
0.52369, -0.259661, 0.113748
0.528656, -0.258124, 0.112245
0.538814, -0.259098, 0.10917
0.545532, -0.258264, 0.107137
0.559222, -0.260685, 0.102994
0.567723, -0.260475, 0.100421
0.576243, -0.260165, 0.0978426
0.583902, -0.259356, 0.0955246
0.585414, -0.255701, 0.0950669
0.587787, -0.252424, 0.0943488
0.611366, -0.258311, 0.0872129
0.615531, -0.255611, 0.0859523
0.67718, -0.252541, 0.0672944
0.678651, -0.248288, 0.0668493
0.680097, -0.244025, 0.0664118
1.15465, -0.117326, -0.0772087
1.13911, -0.108452, -0.0725072
1.13305, -0.10064, -0.0706734
1.12217, -0.0925112, -0.0673809
1.1227, -0.0854083, -0.067539
1.12318, -0.0783023, -0.0676845
1.13986, -0.0722357, -0.0727325
